0.000000000,1,15.882448980,intro
19.098412698,2,1.219047619,title
20.967619048,3,26.900317460,Stanza1
48.152380952,4,24.949841270,stanza2
76.231111111,5,24.990476190,stanza3
101.749841270,7,0.000022676
103.212698413,6,1.544126984,pageturn
